Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Specimen-jp-specimen-example-2.json	1104	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	11	11	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	1103	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16699	3	0	0	0	0	0	789	1	49	0	0	1	0	0	0	0	1	0	0	4	350	1791	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-binary.json	623	3	0	0	0	0	0	15	0	9	0	0	0	0	0	0	0	0	0	0	1	82	299	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	2	1	0	0	0	0	41	0	79	0	0	0	0	0	0	0	0	0	0	1	228	774	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11239	3	0	0	0	0	0	92	0	862	0	0	0	0	0	0	0	1	0	0	2	426	812	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	2	0	0	0	0	0	17	0	31	0	0	0	0	0	0	0	1	0	0	1	220	435	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4941	3	0	0	0	0	0	16	0	17	0	0	0	0	0	0	0	0	0	0	2	213	338	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4936	2	0	0	0	0	0	15	0	15	0	0	0	0	0	0	0	0	0	0	1	215	334	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	2	247	406	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-consent.json	631	2	0	0	0	0	0	48	0	15	0	0	1	0	0	0	0	0	0	0	1	272	543	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	1	0	0	0	0	10	0	5	0	0	0	0	0	0	0	0	0	0	1	51	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	2	0	0	0	0	0	10	0	5	0	0	0	0	0	0	0	0	0	0	1	50	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	0	0	0	0	10	0	5	0	0	0	0	0	0	0	0	0	0	0	50	113	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38033	3	0	0	0	0	0	24	0	33	0	0	0	0	0	0	0	1	0	0	6	564	832	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	2	0	0	0	0	0	35	0	13	0	0	0	0	0	0	0	1	0	0	0	273	447	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-deviceusestatement.json	721	2	0	0	0	0	0	32	0	8	0	0	0	0	0	0	0	0	0	0	0	111	181	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	3	1	0	0	0	0	29	0	18	0	0	0	0	0	0	0	1	0	0	3	303	288	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12717	3	0	0	0	0	0	84	0	23	0	0	0	0	0	0	0	1	0	0	3	359	496	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12433	2	0	0	0	0	0	64	0	34	0	0	0	0	0	0	0	0	0	0	1	425	383	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8130	3	0	0	0	0	0	57	2	28	0	0	1	0	0	0	0	1	0	0	1	343	411	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23873	3	0	0	0	0	0	100	0	42	0	0	0	0	0	0	0	1	0	0	3	520	690	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	0	0	0	0	35	0	18	0	0	0	0	0	0	0	0	0	0	1	252	392	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	2	0	0	0	0	0	17	0	29	0	0	0	0	0	0	0	1	0	0	1	340	513	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	1	0	0	0	0	23	0	14	0	0	0	0	0	0	0	1	0	0	1	173	212	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	0	68	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16733	3	0	0	0	0	0	17	0	30	0	0	0	0	0	0	0	1	0	0	3	400	555	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31006	4	0	0	0	0	0	17	1	33	0	0	0	0	0	0	0	0	0	0	4	405	536	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	2	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	2	49	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	1	50	103	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	49	91	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	3	1	0	0	0	0	10	0	31	0	0	1	0	0	0	0	2	0	0	2	400	521	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-location.json	14892	2	0	0	0	0	0	17	0	20	0	0	0	0	0	0	0	0	0	0	2	240	242	0	0	0	4	1	1
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	3	0	0	0	0	0	5	6	18	0	0	0	0	0	0	0	1	0	0	2	209	256	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	54	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	1	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	1	52	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13200	3	0	0	0	0	0	8	0	24	0	0	0	0	0	0	0	1	0	0	1	279	293	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16804	2	1	0	0	0	0	35	0	48	0	0	0	0	0	0	0	2	0	0	1	557	564	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	53	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	49	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	1	52	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	50	105	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	0	0	0	0	2	0	13	0	0	0	0	0	0	0	0	0	0	0	75	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19546	3	0	0	0	0	0	27	0	34	0	0	1	0	0	0	0	2	0	0	2	506	476	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11032	2	1	0	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	0	322	289	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	0	0	0	0	35	0	19	0	0	0	0	0	0	0	1	0	0	1	276	362	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2543	2	0	0	0	0	0	5	0	10	0	0	0	0	0	0	0	0	0	0	0	79	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3689	2	0	0	0	0	0	25	0	22	0	0	0	0	0	0	0	1	0	0	0	331	353	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25582	3	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	2	0	0	2	460	350	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	1	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	0	50	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	0	75	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	2	0	0	0	0	0	95	0	105	0	0	0	0	0	0	0	1	0	0	1	452	389	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1729	2	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	0	0	0	0	73	83	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	0	76	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	0	0	0	0	5	0	9	0	0	1	0	0	0	0	0	0	0	1	80	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	68	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	1	0	0	0	0	4	0	9	0	0	0	0	0	0	0	1	0	0	0	76	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	0	74	96	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	2	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	1	74	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	1	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	1	97	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	3	0	0	0	0	0	22	1	31	0	0	0	0	0	0	0	2	0	0	0	396	401	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13811	2	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	2	299	257	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	3	1	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	1	76	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	4	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	1	132	124	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	3	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	51	79	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	0	0	0	0	8	0	6	0	0	0	0	0	0	0	0	0	0	1	51	73	0	1	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	2	0	0	0	0	0	16	0	9	0	0	0	0	0	0	0	0	0	0	0	109	114	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	1	122	154	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	2	1	0	0	0	0	8	0	7	0	0	0	0	0	0	0	0	0	0	0	50	80	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1973	2	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	1	74	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	44600	3	0	0	0	0	0	33	1	42	0	0	1	0	0	0	0	0	0	0	4	734	545	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	46064	4	0	0	0	0	0	30	0	44	0	0	0	0	0	0	0	1	0	0	5	797	580	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	1	70	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	2	0	0	0	0	0	65	0	33	0	0	0	0	0	0	0	1	0	0	1	574	503	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	2	0	0	0	0	0	23	0	14	0	0	0	0	0	0	0	0	0	0	2	262	257	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	2	1	0	0	0	0	9	0	8	0	0	0	0	0	0	0	0	0	0	1	191	237	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5976	2	0	0	0	0	0	51	1	26	0	0	0	0	0	0	0	1	0	0	1	410	384	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-common.json	21469	3	0	0	0	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	3	376	306	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	2	5	0	0	0	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	51	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	2	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	1	77	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	1	0	0	0	0	0	5	0	15	0	0	0	0	0	0	0	0	0	0	0	51	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	2	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	1	52	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21843	4	0	0	0	0	0	109	0	71	0	0	0	0	0	0	0	2	0	0	2	1257	977	0	0	0	28	0	2
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9912	2	1	0	0	0	0	21	0	28	0	0	0	0	0	0	0	0	0	0	1	471	360	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	29000	3	0	0	0	0	0	25	0	41	0	0	0	0	0	0	0	1	0	0	4	714	558	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11824	3	0	0	0	0	0	33	0	35	0	0	1	0	0	0	0	1	0	0	1	647	560	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	10619	2	0	0	0	0	0	34	0	36	0	0	0	0	0	0	0	1	0	0	1	538	404	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	5795	3	0	0	0	0	0	18	0	22	0	0	0	0	0	0	0	0	0	0	1	371	337	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	5502	2	1	0	0	0	0	12	0	22	0	0	0	0	0	0	0	1	0	0	0	368	310	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	4568	2	0	0	0	0	0	15	0	20	0	0	0	0	0	0	0	1	0	0	1	351	341	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	6190	2	0	0	0	0	0	29	0	130	0	0	0	0	0	0	0	1	0	0	0	419	424	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2575	2	0	0	0	0	0	6	1	9	0	0	0	0	0	0	0	0	0	0	1	117	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2747	2	0	0	0	0	0	6	0	9	0	0	0	0	0	0	0	0	0	0	0	95	102	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2470	2	1	0	0	0	0	6	0	10	0	0	0	0	0	0	0	0	0	0	1	89	96	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23565	3	0	0	0	0	0	12	0	28	0	0	1	0	0	0	0	1	0	0	2	458	380	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	1	54	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	3	0	0	0	0	0	13	0	21	0	0	0	0	0	0	0	1	0	0	4	566	457	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29537	3	0	0	1	0	1	20	0	30	0	0	0	0	0	0	0	0	0	0	2	575	407	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	1	0	0	0	0	9	0	11	0	0	0	0	0	0	0	1	0	0	1	255	233	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31774	4	0	0	0	0	0	31	0	23	0	0	0	0	0	0	0	0	0	0	2	630	444	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	1	0	0	0	0	0	67	0	7	0	0	1	0	0	0	0	1	0	0	0	157	169	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	2	0	0	0	0	0	20	0	8	0	0	0	0	0	0	0	0	0	0	1	216	224	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	2	1	0	0	0	0	14	0	6	0	0	0	0	0	0	0	0	0	0	0	122	173	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22213	3	0	0	0	0	0	28	0	18	0	0	0	0	0	0	0	0	0	0	1	348	284	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	3	0	0	0	0	0	17	0	21	0	0	0	0	0	0	0	1	0	0	1	409	281	0	0	0	7	0	0
fsh-generated/resources/ValueSet-jp-conclusion-codes-jed-vs.json	89432	7	0	0	0	0	0	0	5	204	0	0	0	0	0	0	0	0	0	0	25	432	5650	0	0	0	10	0	1
fsh-generated/resources/ValueSet-jp-condition-disease-code-icd10-vs.json	762	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	12	66	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-exchange-vs.json	803	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	3	10	1995	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-record-no-vs.json	658	2	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	2	11	1816	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-receipt-vs.json	650	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	82	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-exchange-vs.json	801	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	11	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-record-no-vs.json	684	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	11	1859	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-receipt-vs.json	670	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	22	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-jhsd0006-vs.json	892	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	16	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-vs.json	611	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-jhsd0006-vs.json	723	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	11	40	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-severity-vs.json	577	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	206	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodystructure-vs.json	573	3	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	15	67	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	3	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	216	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	521	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	68	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	11	76	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-diagnosticreportcategory-vs.json	1744	2	0	0	0	0	0	0	0	513	0	0	0	0	0	0	0	0	0	0	2	16	42	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	1	0	9	0	0	0	0	0	0	0	0	0	0	31	41	260	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-diagnosticreport-vs.json	4055	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	5	25	94	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-endoscopy-vs.json	1285	2	1	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	3	13	41	0	1	0	1	0	0
fsh-generated/resources/ValueSet-jp-endoscopy-category-vs.json	973	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	12	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medicallicensecertificate-vs.json	548	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-dosagecomment-vs.json	812	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-line-vs.json	778	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-linecomment-vs.json	817	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	14	23	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-methodcomment-vs.json	824	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-ratecomment-vs.json	820	2	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-routecomment-vs.json	825	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-sitecomment-vs.json	820	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	25	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-uncategorized-comment-vs.json	872	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-anti-microbial-drug-vs.json	1040	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	525	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-laboratory-vs.json	635	1	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	1	12	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-vs.json	517	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-infectious-agent-vs.json	1024	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	15	798	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-category-vs.json	705	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-code-vs.json	679	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	1	10	218	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-dental-category-vs.json	594	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-component-code-vs.json	708	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	11	1746	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-duration-vs.json	669	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	46	0	0	0	0	0	0
