Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	8	9	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	11	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1126	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1240	2	0	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	2	10	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1270	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	10	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1240	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	10	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	991	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1318	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	1	12	10	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1290	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	12	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1198	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1370	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	9	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	1075	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	17	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	1104	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	9	11	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	1103	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	9	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16690	3	0	1024	0	0	0	0	1	49	0	0	0	0	0	0	0	1	0	0	4	169	654	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-jp-binary.json	623	2	0	27	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	43	250	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	2	0	37	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	1	106	386	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11578	3	0	79	0	0	0	0	0	529	0	0	0	0	0	0	0	1	0	0	1	209	1345	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	3	0	29	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	1	105	244	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4901	2	0	29	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	110	174	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4905	2	0	30	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	1	105	170	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	3	0	1	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	2	119	220	0	1	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-consent.json	631	2	0	60	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	0	130	217	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	0	20	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	27	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	2	0	20	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	28	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	20	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	27	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38103	3	0	40	0	0	0	0	0	42	0	0	1	0	0	0	0	1	0	0	6	271	391	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	2	0	34	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	132	207	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	3	0	25	0	0	0	0	1	25	0	0	0	0	0	0	0	1	0	0	2	149	203	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	11607	2	0	126	0	0	0	0	0	27	0	0	0	0	0	0	0	71	0	0	2	174	269	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12730	3	0	57	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	1	174	421	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	2	0	40	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	2	205	469	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	3	0	93	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	1	166	349	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23880	3	0	60	0	0	0	0	0	39	0	0	1	0	0	0	0	2	1	0	3	249	557	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	58	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	122	304	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11755	2	0	25	0	0	0	0	0	28	0	0	0	0	0	0	0	2	0	0	1	165	446	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	0	25	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	1	86	232	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	8	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	1	36	121	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16900	3	0	19	0	0	0	0	1	29	0	0	0	0	0	0	0	1	0	0	2	181	448	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31173	3	0	15	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	3	197	461	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1366	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	29	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1389	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	1	27	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1366	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	27	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	12007	3	0	13	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	1	193	471	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-jp-location.json	14805	3	0	7	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	2	118	307	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	2	0	7	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	2	102	260	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	2	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	29	87	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	3	0	3	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	28	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	2	0	7	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	1	135	221	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	3	0	43	0	0	0	0	0	49	0	0	0	0	0	0	0	2	0	0	2	267	345	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	28	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	30	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	29	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	5	0	0	0	0	1	8	0	0	0	0	0	0	0	1	0	0	0	41	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	39	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	20062	3	0	29	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	2	243	365	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	3	0	1	0	0	0	0	0	32	0	0	1	0	0	0	0	1	0	0	1	156	231	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	37	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	1	134	217	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2539	2	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	40	69	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	2	0	24	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	1	160	239	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25623	5	0	1	1	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	2	228	254	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	31	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	1	41	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	3	0	35	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	0	222	244	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1625	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	30	61	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	41	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	51	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	37	99	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	40	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	40	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	2	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	40	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	49	125	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	3	0	23	0	0	0	0	1	28	0	0	1	0	0	0	0	1	0	0	1	186	249	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	2	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	1	146	185	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	3	0	6	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	41	77	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	2	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	67	109	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	26	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	27	59	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	2	0	16	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	1	55	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	61	96	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	27	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1969	2	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	38	65	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	47186	3	0	29	0	0	0	0	0	32	0	0	0	0	0	0	0	2	0	0	4	388	373	0	1	0	16	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	48560	4	0	68	0	0	0	0	1	32	0	0	1	0	0	0	0	2	0	0	4	379	399	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	2	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	38	72	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	3	0	69	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	1	270	320	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	2	0	23	1	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	1	127	176	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	2	0	9	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	2	93	126	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5123	3	0	53	0	0	0	0	0	82	0	0	0	0	0	0	0	2	0	0	1	194	266	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22339	2	0	2	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	2	213	681	0	1	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1677	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	28	61	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-ecs.json	8400	3	0	26	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	1	173	184	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-ecs.json	17147	3	0	82	0	0	0	0	0	45	0	0	0	0	0	0	0	2	0	0	3	475	558	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	15574	3	0	34	0	0	0	0	0	33	0	0	0	0	0	0	0	3	0	0	2	377	482	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	13583	2	0	31	0	0	0	0	0	28	0	0	1	0	0	0	0	1	0	0	2	338	354	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothroot.json	1574	3	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	29	56	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothsurface.json	1733	2	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	38	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	15248	3	0	32	0	0	0	0	0	29	0	0	0	0	0	0	0	2	0	0	2	379	548	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	3	0	6	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	28	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	2	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	37	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	2	0	6	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	1	27	58	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	2	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	29	59	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21453	3	0	110	0	0	0	0	0	45	0	0	0	0	0	0	0	3	0	0	2	623	1098	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9120	3	0	21	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	1	216	417	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28386	3	0	26	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	3	339	583	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11459	2	0	82	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	1	305	546	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9784	3	0	23	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	1	257	367	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	6345	2	0	11	1	0	0	0	0	14	0	0	1	0	0	0	0	1	0	0	1	194	250	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	6052	2	0	11	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	0	192	242	0	0	0	24	0	1
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3894	3	0	12	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	167	244	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5375	2	0	15	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	196	256	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	46	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	2	0	3	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	48	77	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	2	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	46	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23650	3	0	11	0	0	0	0	1	18	0	0	0	0	0	0	0	1	0	0	2	218	272	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	29	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35287	3	0	12	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	2	266	339	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29645	3	0	14	1	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	3	277	311	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	124	141	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31660	3	0	16	0	0	0	0	0	28	0	0	1	0	0	0	0	1	0	0	2	306	300	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	3	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	1	83	116	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	5	0	17	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	105	137	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	4	0	14	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	58	90	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	6	0	9	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	4	167	201	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	5	0	11	1	0	0	0	1	23	0	0	0	0	0	0	0	1	0	0	1	202	202	0	0	0	9	0	0
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	2	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	4	8	44	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	12	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	169	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	8	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	171	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	7	397	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-rootbodystructure-vs.json	605	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	2	0	0	0	0	0	0	1	4	1	0	0	0	0	0	0	0	0	0	1	8	62	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	7	62	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-surfacebodystructure-vs.json	623	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	44	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-teethobservation-vs.json	943	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	8	553	0	1	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	3	0	0	1	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	2	23	157	0	0	0	1	0	1
fsh-generated/resources/ValueSet-jp-imagingstudy-radiology-bodysite-vs.json	569	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodysite-vs.json	510	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	8	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-detailed-dental-category-vs.json	633	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-component-code-vs.json	708	2	0	0	0	0	0	0	0	531	0	0	0	0	0	0	0	0	0	0	1	9	1554	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-duration-vs.json	669	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	13	30	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-extracategory-vs.json	670	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-stresstype-vs.json	682	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5374	2	0	0	0	0	0	0	1	156	0	0	0	0	0	0	0	0	0	0	2	24	125	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscoy-value-jed-vs.json	793	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	1113	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-radiology-code-vs.json	1355	2	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	1	9	81	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	22	0	0	0	0	0	0
