Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Specimen-jp-specimen-example-2.json	1104	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	13	8	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	1103	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	13	7	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16690	3	0	16	0	0	1	0	0	57	0	0	1	0	0	0	0	0	0	0	5	176	550	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-binary.json	623	1	0	17	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	47	195	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	2	0	21	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	119	367	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11578	3	0	47	0	0	0	0	0	498	0	0	0	0	0	0	0	1	0	0	3	208	1160	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	2	0	17	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	1	104	251	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4901	3	0	15	1	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	1	108	253	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4905	2	0	16	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	1	105	220	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	2	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	3	120	303	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-consent.json	631	2	0	48	0	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	1	136	317	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	0	11	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	28	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	2	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	28	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	11	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	27	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38103	3	0	89	0	0	0	0	0	72	0	0	0	0	0	0	0	1	0	0	6	275	424	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	2	0	32	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	1	134	208	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	2	0	29	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	2	149	208	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral-ecs.json	11281	2	0	33	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	2	151	288	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	11725	3	0	122	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	2	182	435	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12730	3	0	35	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	3	175	414	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	2	0	20	0	0	0	0	1	35	0	0	1	0	0	0	0	1	0	0	1	206	413	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	2	0	18	1	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	2	166	349	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23880	3	0	22	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	3	252	545	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	45	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	1	122	295	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11755	2	0	22	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	1	170	446	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	89	243	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	39	201	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16900	4	0	12	0	0	0	0	0	32	0	0	1	0	0	0	0	1	0	0	4	180	439	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31173	4	0	16	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	4	197	438	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1366	2	0	3	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	1	28	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1389	1	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	27	82	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1366	2	0	3	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	1	42	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	12007	5	0	12	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	2	194	457	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-location.json	14805	3	0	8	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	3	117	279	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	2	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	2	105	251	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	3	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	30	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	28	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	2	0	10	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	2	136	280	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	3	0	27	0	0	0	0	0	31	0	0	1	0	0	0	0	1	0	0	2	268	377	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	28	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	1	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	28	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	28	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	28	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	39	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	20062	3	0	15	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	3	243	312	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	2	0	1	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	159	204	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	23	0	0	0	0	1	11	0	0	0	0	0	0	0	1	0	0	1	136	217	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2539	2	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	39	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	2	0	12	1	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	164	237	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25623	3	0	1	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	3	222	254	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	1	29	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	3	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	40	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	2	0	24	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	1	215	292	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1625	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	29	59	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	39	102	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	38	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	37	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	39	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	38	68	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	2	0	3	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	39	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	47	108	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	2	0	58	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	1	183	214	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	3	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	2	142	187	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	39	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	2	0	9	0	0	0	0	1	13	0	0	0	0	0	0	0	1	0	0	1	67	94	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	2	0	8	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	26	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	1	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	27	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	2	0	16	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	54	84	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	60	98	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	26	57	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1969	2	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	37	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	47186	4	0	20	0	0	0	0	0	37	0	0	1	0	0	0	0	1	0	0	6	347	388	0	0	0	15	1	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	48560	6	0	20	0	0	0	0	1	35	0	0	0	0	0	0	0	2	0	0	7	368	401	0	0	0	17	0	0
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	3	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	37	73	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	2	0	18	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	2	266	328	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	3	0	8	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	2	132	175	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	2	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	2	92	124	0	0	1	4	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5123	2	0	25	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	189	286	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22339	3	0	1	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	4	209	804	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1672	2	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	29	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-ecs.json	8810	2	0	8	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	1	169	146	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure.json	1469	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	27	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-ecs.json	15771	3	0	27	0	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	3	411	455	0	0	0	16	0	2
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	14269	3	0	19	0	0	0	0	0	101	0	0	0	0	0	0	0	2	0	0	2	355	380	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	14267	3	0	20	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	3	327	342	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothroot.json	1412	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	26	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	16054	2	0	19	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	3	369	378	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	2	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	28	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	2	0	3	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	36	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	27	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	2	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	27	56	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21453	3	0	38	0	0	0	0	1	48	0	0	1	0	0	0	0	3	0	0	3	613	968	0	0	0	27	0	1
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9120	3	0	14	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	1	211	306	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28386	3	0	15	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	4	332	419	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11459	2	0	17	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	2	301	356	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9784	2	0	81	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	1	250	304	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	6345	2	0	13	0	0	0	0	0	16	0	0	0	0	0	1	0	0	0	0	1	195	252	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	6052	3	0	12	1	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	0	187	265	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3894	2	0	13	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	0	165	223	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5375	1	0	11	0	0	0	0	0	16	0	0	1	0	0	0	0	1	0	0	1	193	252	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	46	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	2	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	47	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	45	70	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23650	3	0	12	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	3	216	265	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	30	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35287	3	0	12	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	4	260	347	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29645	2	0	13	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	3	272	305	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	2	125	148	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-procedure.json	31660	3	0	16	1	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	3	300	307	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	2	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	76	114	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	2	0	17	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	103	148	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	1	0	9	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	58	92	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	3	0	10	0	0	0	0	1	16	0	0	1	0	0	0	0	0	0	0	3	165	208	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	3	0	12	0	0	0	0	0	91	0	0	0	0	0	0	0	1	0	0	2	198	202	0	0	0	8	0	0
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	3	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	4	9	58	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	8	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	176	0	0	0	0	0	1
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	46	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-bodystructure-vs.json	573	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	2	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	8	169	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	9	377	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-rootbodystructure-vs.json	607	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	1	9	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	49	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-surfacebodystructure-vs.json	618	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	8	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-toothstatus-observation-vs.json	652	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	8	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	4	22	156	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-endoscopy-bodysite-vs.json	569	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	8	18	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-radiology-bodysite-vs.json	569	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	8	19	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodysite-vs.json	510	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	10	18	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-detailed-dental-category-vs.json	633	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	2	8	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-component-code-vs.json	708	2	0	0	0	0	0	0	0	380	0	0	0	0	0	0	0	0	0	0	1	9	1742	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-duration-vs.json	669	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-extracategory-vs.json	670	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	39	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-stresstype-vs.json	682	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5374	2	0	0	0	0	0	0	0	153	0	0	0	0	0	0	0	1	0	0	2	20	130	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscoy-value-jed-vs.json	793	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	1185	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-radiology-code-vs.json	1355	1	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	1	9	84	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	19	0	0	0	0	0	0
